"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YLR097C",39.8209812403802,-0.523137325644263,0.234089032240261,-2.23477930870051,0.0254318409024962,0.0661957916235226
"YLR098C",29.6966130023305,-0.506438193899158,0.273336313743777,-1.85280245775864,0.06391067784298,0.14137274503965
"YLR099C",92.9959858220638,0.499642802439175,0.146296918492706,3.41526539032389,0.000637198948455733,0.00273480770681408
"YLR099W-A",88.7148370764894,-0.4621414823136,0.153072359814466,-3.01910470886936,0.00253522892659575,0.00945588039760374
"YLR100W",180.853900471815,0.0774308003559763,0.104340429381756,0.742097773746705,0.458028098584548,0.606928031702266
"YLR101C",52.9699512618604,-0.386896906070508,0.19675644238863,-1.9663747797712,0.0492553344984138,0.113979584443255
"YLR102C",33.6406473013431,0.0413528854420536,0.241231370682301,0.171424161480701,0.863890257851249,0.919601651816062
"YLR103C",30.279241770141,-0.61509729524061,0.267854956719986,-2.29638197766722,0.0216540505219772,0.0581111675080611
"YLR104W",46.8679780088761,-0.633019028459603,0.216008582527947,-2.93052720892562,0.00338387358292395,0.0121481253783334
"YLR105C",68.0362597281592,-0.543059749618084,0.171704226716355,-3.1627628509995,0.00156279582184351,0.00612143443971169
"YLR106C",350.470877161025,0.278572690390865,0.0734235680852681,3.79405002583576,0.0001482097931483,0.000724097613820366
"YLR107W",41.7403469458339,-0.0588197148353194,0.220265433509017,-0.267040151957894,0.789438246446253,0.869036368399967
"YLR108C",74.2956557593817,-2.0590240420626,0.202049745605752,-10.190678715727,2.18235222776665e-24,3.36508067900994e-23
"YLR109W",3981.10917442886,0.284550603848629,0.02479220551126,11.4774219550331,1.71312639592188e-30,3.04224299860059e-29
"YLR110C",10558.3626010594,0.632597237547917,0.0144709136871862,43.7150860838921,0,0
"YLR111W",6.30826745340539,-4.00813442093419,1.0817444325378,-3.70525079711386,0.000211181670633263,0.00100156828337846
"YLR112W",17.5569569279069,-1.79939709174052,0.392981627309834,-4.57883261377469,4.67578177877213e-06,2.98287511658904e-05
"YLR113W",456.188960794199,0.217239009306146,0.0643772106348916,3.37447067314229,0.000739577957920913,0.00310671883719336
"YLR114C",186.772549072757,0.247265198597211,0.100706345196328,2.45530902859362,0.0140763522388677,0.0406725012295628
"YLR115W",56.1945655037766,-0.0402462844348034,0.19270616921726,-0.208847929457977,0.834566953958316,0.899903169524897
"YLR116W",68.7375428251109,0.202571147661102,0.170895923649591,1.18534803718583,0.2358798677762,0.380416460224779
"YLR117C",66.0365102765733,-1.12436637410813,0.200417997616653,-5.61010681415326,2.0220177358538e-08,1.63677287145554e-07
"YLR118C",66.8020578846235,-0.143167777556331,0.171562656490877,-0.834492659910191,0.404003421863209,0.55608979970524
"YLR119W",19.6454546615573,-0.802178014467205,0.337195842436404,-2.37896769032227,0.0173611976139591,0.0483087549803915
"YLR120C",349.610943011823,0.694635874026298,0.0746539099847599,9.30474872874179,1.34309529822233e-20,1.88271584819546e-19
"YLR120W-A",5.68555365983569,0.807462702781779,0.630928644704697,1.27980035390485,0.200615359386337,0.337128181741023
"YLR121C",238.684190191841,0.74536157242536,0.0919854691648761,8.10303604680607,5.36043471142224e-16,6.52960852516597e-15
"YLR122C",7.61360029771568,-0.0799488777601932,0.535518381768198,-0.149292499533283,0.88132283345435,0.929698254054718
"YLR123C",4.38764599493236,-0.19106986546682,0.662413192342938,-0.288445139190256,0.773006019174887,0.85796068350134
"YLR124W",1.97560003348132,0.931761329159479,1.0631420667418,0.876422218918528,0.380800543736358,0.533383255181248
"YLR125W",5.70452025930667,-0.250242421085112,0.59955895404034,-0.417377506246492,0.676402305116296,0.789698129814446
"YLR126C",42.497206102843,-0.719631622257759,0.225390081961828,-3.19282736841826,0.0014088714610026,0.00556332628136066
"YLR127C",43.4355707268326,-0.67946390043985,0.229016758953591,-2.96687414294226,0.00300844080112853,0.0109558541156305
"YLR128W",27.3626367888692,0.0500668856859747,0.269457589156886,0.185806181383239,0.852596756905713,0.912496478272883
"YLR129W",52.3972450167934,0.35672778025067,0.194038186696611,1.83844111472982,0.0659974313704084,0.145226509266871
"YLR130C",145.025036020134,0.297324975039249,0.120331368868914,2.47088500558112,0.0134779151063821,0.039175806575884
"YLR131C",83.1009143481279,0.455360095355627,0.151965470270755,2.99647080711374,0.00273124387826991,0.0100564495040317
"YLR132C",27.6143347067432,-0.0522487924024317,0.287172285031274,-0.181942322173401,0.855627990475474,0.914683276131917
"YLR133W",108.056894027199,0.133666845901329,0.142351592036108,0.938990874562353,0.34773542958451,0.500998948457902
"YLR134W",37.9639058570442,0.172774331745795,0.228753114501292,0.755287341649808,0.450076592178929,0.59953312594926
"YLR135W",30.1990679531378,-0.641530734585393,0.277456735736867,-2.31218295307058,0.0207676032973042,0.0561320171208026
"YLR136C",34.0146483225098,1.07106293267294,0.246474063473899,4.34554012530556,1.38933371064259e-05,8.26281064786685e-05
"YLR137W",57.2887520059766,-0.892154688424161,0.196401376327584,-4.54250731388007,5.55890672702333e-06,3.50382934478978e-05
"YLR138W",291.077439281414,0.0882161639419658,0.0831778034765227,1.06057337720952,0.288883826790064,0.440742682872394
"YLR139C",39.8395333946309,-0.358195713621684,0.230095504838765,-1.55672625535506,0.119535492283152,0.228639678407757
"YLR140W",7.68194777694367,0.136033362079658,0.507202491102525,0.268203260957882,0.788542865042103,0.868647498309143
"YLR141W",43.5789481447447,-0.50519812814877,0.224146440831749,-2.25387530702746,0.024204013518819,0.0636513200773601
"YLR142W",27.7454967908921,0.468093149071797,0.275092854529589,1.70158236160747,0.0888336863108549,0.182162362911847
"YLR143W",45.6926091618961,-0.0544984246424095,0.211049856897268,-0.258225357001486,0.79623298931812,0.873466069489702
"YLR144C",57.2478439042637,-0.0543041422307594,0.193167959431386,-0.281123962745222,0.778615322383183,0.861162713104703
"YLR145W",23.72174218448,-1.15699752930983,0.321209904952712,-3.60199829292363,0.000315780438637224,0.00144947359671514
"YLR146C",56.4630454882773,-0.0606123586342631,0.185421294310913,-0.32688995543645,0.743751118516571,0.837822819233656
"YLR146W-A",19.4164359415059,-0.478856745095952,0.344921296066939,-1.38830727634463,0.16504349746852,0.29223818919408
"YLR147C",37.1008318665076,-0.0923001425525841,0.231979648803959,-0.397880344368419,0.690718389396559,0.801233331700009
"YLR148W",44.6178036089183,-0.312813189605255,0.216849601605399,-1.44253522851511,0.149151440841075,0.269025794293089
"YLR149C",119.470572083482,-0.579685188159787,0.132636405436372,-4.37048324894385,1.23971865213351e-05,7.41485460623281e-05
"YLR149C-A",2.29290101389311,0.751892754759957,0.981081470850582,0.766391759603897,0.44344323448303,0.59317986697566
"YLR150W",2279.45648398171,0.944585289875445,0.0295492969781395,31.9664217586715,3.1948725197411e-224,3.06030061663685e-222
"YLR151C",55.2708650452095,-1.25675494030887,0.215001756138237,-5.84532407028725,5.0558302140286e-09,4.2503934325916e-08
"YLR152C",68.9395927982851,0.344977005231065,0.17272816918626,1.99722492779427,0.0458007542834356,0.10716223855658
"YLR153C",635.288249586676,0.139703138753418,0.0574991468668017,2.42965585345195,0.0151131655795375,0.0431161700333195
"YLR154C",32.618166155985,-0.960400075877652,0.264444492368978,-3.63176433464007,0.000281490126112335,0.00130467784258225
"YLR154C-G",249.771758952413,1.03001957937978,0.0896010917572245,11.4956141624997,1.38790336889243e-30,2.47164087271492e-29
"YLR154W-A",255.864353476521,0.438615219183272,0.0935951049437708,4.6863051165633,2.78181454448099e-06,1.80746470197418e-05
"YLR154W-B",403.027953201653,1.76019763537161,0.0740327747387588,23.7759241306687,5.92764159858122e-125,3.25865653793308e-123
"YLR154W-C",1410.57010453489,1.3723409269729,0.0389942393380554,35.1934272925693,2.52046007624249e-271,3.00648086830283e-269
"YLR154W-E",250.165195799041,2.01195257932001,0.0973590465812537,20.6652863803559,7.11338708020468e-95,3.01817671953382e-93
"YLR154W-F",55.4186793600496,1.32475380677544,0.192152949911228,6.89426733957222,5.41431189208095e-12,5.54769526446285e-11
"YLR156C-A",27.4485923771433,1.11520353631204,0.26941580496273,4.13933969637123,3.48306882615034e-05,0.000194008468008127
"YLR157W-D",8.4208023412677,-0.831079982116219,0.515628291904029,-1.61178119037522,0.107009562688953,0.210817842106438
"YLR157W-E",2.90857078156988,-0.486680985792703,0.842738584810371,-0.577499351002438,0.563602176918163,0.699468583132436
"YLR160C",1091.10498887788,-0.634480773861792,0.0455981353925503,-13.9146210343823,5.16328765495952e-44,1.1913249837465e-42
"YLR161W",10.6730899541945,-1.192566428928,0.469136482494205,-2.54204580847692,0.0110205728883263,0.0333359147368416
"YLR162W",87.1856632910681,1.13538905875466,0.153768017658033,7.38377899414475,1.53858763289153e-13,1.70648263423513e-12
"YLR162W-A",0.431430391391855,0.0789976859790946,2.06530977203794,0.0382498001261785,0.969488515163999,NA
"YLR163C",82.0307713036539,-0.0487849561352306,0.15659439746228,-0.311537046828139,0.755392383816524,0.844916553942714
"YLR163W-A",0,NA,NA,NA,NA,NA
"YLR164W",27.2231129219747,-0.659589411573127,0.295150463749916,-2.23475648045061,0.0254333403754407,0.0661957916235226
"YLR165C",24.2209615870059,-0.515116303544524,0.29119305591383,-1.76898553410888,0.0768962887051751,0.16335293588512
"YLR166C",60.9718118864364,-0.300186175030716,0.188419682620865,-1.59317843473257,0.111120167620905,0.216888453133487
"YLR167W",5178.12549136293,0.787472768721789,0.0205470080966023,38.3254226123563,0,0
"YLR168C",29.6032796701484,0.304886814929512,0.259612328068043,1.17439266924798,0.240237780203858,0.385869727248168
"YLR169W",27.4157940130789,-0.46171090407165,0.277230608722625,-1.66543985239956,0.0958250341346795,0.193503667788085
"YLR170C",52.5476612511088,-0.172464842331006,0.196221334786599,-0.878930125098631,0.37943916349354,0.532360051399503
"YLR171W",13.756722576406,-0.663756635795819,0.413450847920688,-1.60540639627167,0.108404397694364,0.21316721686587
"YLR172C",148.580968593964,0.291503609286366,0.121168788611729,2.40576482298965,0.0161386502289169,0.0455688015842843
"YLR173W",77.8955885566332,0.302240331167567,0.159464742278453,1.89534267480773,0.0580470179539915,0.130874909951902
"YLR174W",21.5260441253109,-0.316036938548787,0.310722839094104,-1.01710237802337,0.309104729162054,0.462304257809914
"YLR175W",497.936363629259,0.877667218622704,0.0695753568187364,12.6146276318679,1.75384648525541e-36,3.51994205707451e-35
"YLR176C",50.3623770714053,0.358815287745109,0.198158852475428,1.810745688435,0.0701802269632473,0.152341714664642
"YLR177W",298.309434452675,0.121688994589645,0.0811042307670777,1.50040254914843,0.13351015962019,0.248762519634199
"YLR178C",213.970874818315,0.388321019391813,0.0935135625227989,4.15256363799784,3.28771285260157e-05,0.000184263480976481
"YLR179C",422.998073518956,0.694016219438556,0.0683298704336665,10.156849633021,3.08896533088735e-24,4.75144496882478e-23
"YLR180W",662.517876147347,1.54328842363829,0.0579087697468916,26.6503403609456,1.7735044486861e-156,1.1802205394309e-154
"YLR181C",81.6411387231448,-0.458233827277636,0.163210612084611,-2.80762274845266,0.00499086552987108,0.0168278676692506
"YLR182W",92.2620612246733,-0.653783602148179,0.149208080207427,-4.38169032963429,1.17762106808606e-05,7.05679658051189e-05
"YLR183C",34.5532600175646,-0.547548083469071,0.243083946337772,-2.25250614743697,0.0242903046764607,0.0637655452074129
"YLR184W",0,NA,NA,NA,NA,NA
"YLR185W",628.687597707749,0.367429415808103,0.0584441212724991,6.28684986287915,3.23972410430348e-10,2.968338519914e-09
"YLR186W",68.8047301712099,0.236041445018265,0.172246144394296,1.37037288032371,0.17057053327751,0.299374489555918
"YLR187W",40.1101181684286,0.000111826120082366,0.239946670523736,0.000466045725236702,0.999628149324666,0.999628149324666
"YLR188W",113.255828444066,0.00849674504295183,0.132396302091322,0.0641766039439011,0.948829606332072,0.971734023006291
"YLR189C",127.991376776459,-0.165589635349377,0.126762124974933,-1.30630214176452,0.19144982906347,0.325696139131908
"YLR190W",73.5936837599305,0.111818157035664,0.166541946733708,0.671411372502184,0.501958502083144,0.644248051136848
"YLR191W",46.5784894921603,-0.819358381265759,0.218532416118312,-3.74936769482366,0.000177280995582232,0.000851649281208868
"YLR192C",392.123920659359,-0.166682094567668,0.0722676357951735,-2.30645561783828,0.021085187324047,0.056882662419785
"YLR193C",36.2554147415199,-1.04160962979451,0.251374058482502,-4.14366397265697,3.41800473720237e-05,0.000190888921807362
"YLR194C",559.95538915275,1.50438044056185,0.0616581180861697,24.3987407864026,1.76363230521724e-131,1.03237809570216e-129
"YLR195C",85.7192264082415,0.0592022941382213,0.153640024670363,0.385331193907581,0.699992053105775,0.807987905739403
"YLR196W",147.842167071924,0.466607331846652,0.121273401030127,3.84756531838944,0.000119297476686816,0.00059506146733101
"YLR197W",305.085470103248,0.449118892587107,0.079633272072037,5.63983974161993,1.70208504155136e-08,1.38488824101515e-07
"YLR198C",20.1318139826047,-1.22158143397918,0.358163727209141,-3.41067880742113,0.000648013788480233,0.00277369205874884
"YLR199C",38.5991939406606,-0.462455683232687,0.231803322461295,-1.99503474895147,0.0460390900732554,0.107560653157103
"YLR200W",49.4344290151326,-0.0653903201996875,0.205823721404153,-0.317700602018015,0.750712054514741,0.841937486010678
"YLR201C",56.1316499276519,-0.418251474380746,0.19379528401938,-2.1582128610463,0.0309112859276295,0.077857031726882
"YLR202C",3.22711382799237,-1.70262892988661,0.949306470626447,-1.79355032602174,0.0728849711551715,0.156588015955948
"YLR203C",147.926837997825,0.323761147344119,0.11469520283629,2.82279589152685,0.00476068692231638,0.0161551598083114
"YLR204W",108.287519048244,0.433966149177781,0.131975737430149,3.28822674249096,0.00100820604249552,0.00410423605966301
"YLR205C",31.95158755736,-0.331406634429781,0.252985569830225,-1.30998236244139,0.190201802331226,0.323763003322027
"YLR206W",338.989896827134,0.170236979082321,0.0765780598471092,2.22305160802199,0.0262123202108169,0.067999297649891
"YLR207W",127.761171088721,-0.22531618668228,0.124707223053364,-1.806761317954,0.0707995023966808,0.1532857719698
"YLR208W",265.235855556531,0.167471430347319,0.0897513701283722,1.8659484541326,0.0620485775281216,0.137832433989032
"YLR209C",83.5283025456989,-0.263329156808605,0.158370343002954,-1.66274285838791,0.0963639191760101,0.194264252879699
"YLR210W",20.803900732941,-0.689898143127736,0.339944674013364,-2.02944242362395,0.0424132477835845,0.100730462036417
"YLR211C",21.1194008437217,-0.509969814463389,0.317023156399328,-1.60862007764828,0.107699441290967,0.212044804684365
"YLR212C",53.7132560624811,-0.213535213576157,0.193994769324513,-1.1007266552582,0.271015641562224,0.420973190652674
"YLR213C",34.3458668127522,-1.94681847792961,0.290505190097192,-6.70149293125635,2.06300837987267e-11,2.04425375823747e-10
"YLR214W",159.324444165953,0.722796385056909,0.113566210663295,6.36453731118917,1.95879303589377e-10,1.82378344225632e-09
"YLR215C",22.5016460850042,0.043707622066582,0.294734340077282,0.148294976605446,0.882109979616931,0.929949725645668
"YLR216C",272.720789908536,0.694326647168899,0.0847299196012645,8.19458640390988,2.51456286882696e-16,3.09884336388382e-15
"YLR217W",12.0771337417703,0.577082723049853,0.434130042021624,1.32928539191284,0.183753831870318,0.316106591859633
"YLR218C",93.5975885111214,0.180983659481965,0.147169223849553,1.22976567211484,0.218784866456577,0.359721923264208
"YLR219W",202.473285880337,-0.172547985376641,0.101870220470965,-1.69380202162045,0.0903029098303679,0.184636156516037
"YLR220W",177.928403598392,-0.246038810040446,0.105270638944063,-2.33720259046953,0.0194286525477665,0.0530116277112557
"YLR221C",75.6462536904112,0.196152165328049,0.161958664945483,1.21112485950705,0.225847555150013,0.3678174396953
"YLR222C",46.7637749020888,0.598802684843363,0.223314678960561,2.68143002345635,0.00733082446630469,0.0233949885290148
"YLR222C-A",2.4942147936773,0.401408912287393,0.871005263355722,0.46085704550267,0.644901171203004,0.768098192227843
"YLR223C",44.1694794246933,0.0155681883086035,0.212933150914113,0.0731130321500897,0.941716171258388,0.967699612626946
"YLR224W",164.597107205407,-0.503170038653622,0.115846711543729,-4.34341235887123,1.40286457578002e-05,8.31980285936332e-05
"YLR225C",153.728612344727,0.0105210143761783,0.115292564613919,0.0912549253406767,0.927290032856448,0.958283614868919
